-0.13410667, 3.8432949
-0.14253469, 3.7845185
-0.15096271, 3.7254968
-0.15939073, 3.6662297
-0.16781875, 3.6067176
-0.17624678, 3.54696
-0.1846748, 3.4869576
-0.19310282, 3.4267097
-0.20153084, 3.3662164
-0.20995887, 3.305478
-0.21838689, 3.2444944
-0.22681491, 3.1832654
-0.23524293, 3.1217914
-0.24367096, 3.060072
-0.25209898, 2.9981072
-0.260527, 2.9358974
-0.26895505, 2.8734422
-0.2773831, 2.8107417
-0.28581113, 2.747796
-0.29423916, 2.6846051
-0.3026672, 2.6211689
-0.31109524, 2.5574875
-0.31952327, 2.4935608
-0.3279513, 2.4293888
-0.33637935, 2.3649716
-0.3448074, 2.3003092
-0.35323542, 2.2354014
-0.36166346, 2.1702485
-0.3700915, 2.1048503
-0.37851954, 2.0392067
-0.38694757, 1.973318
-0.3953756, 1.907184
-0.40380365, 1.8408048
-0.41223168, 1.7741803
-0.42065972, 1.7073106
-0.42908776, 1.6401956
-0.4375158, 1.5728353
-0.44594383, 1.5052298
-0.45437187, 1.4373791
-0.4627999, 1.3692831
-0.47122794, 1.3009418
-0.47965598, 1.2323554
-0.48808402, 1.1635237
-0.49651206, 1.0944467
-0.5049401, 1.0251244
-0.5133681, 0.9555569
-0.52179617, 0.8857442
-0.5302242, 0.8156862
-0.53865224, 0.74538296
-0.5470803, 0.6748345
-0.5555083, 0.60404074
-0.56393635, 0.5330017
-0.5723644, 0.46171746
-0.5807924, 0.39018795
-0.58922046, 0.3184132
-0.5976485, 0.24639319
-0.60607654, 0.17412792
-0.6145046, 0.1016174
-0.6229326, 0.062087204
-0.63009644, 0.12391122
-0.63726026, 0.18548998
-0.6444241, 0.24682349
-0.6515879, 0.30791175
-0.6587517, 0.36875477
-0.66591555, 0.42935252
-0.6730794, 0.48970503
-0.6802432, 0.54981226
-0.687407, 0.6096743
-0.69457084, 0.669291
-0.70173466, 0.7286625
-0.7088985, 0.78778875
-0.7160623, 0.84666973
-0.72322613, 0.9053055
-0.73038995, 0.963696
-0.7375538, 1.0218413
-0.7447176, 1.0797412
-0.7518814, 1.137396
-0.75904524, 1.1948055
-0.76620907, 1.2519697
-0.7733729, 1.3088887
-0.7805367, 1.3655624
-0.78770053, 1.4219909
-0.79486436, 1.4781741
-0.8020282, 1.5341121
-0.809192, 1.5898048
-0.8163558, 1.6452522
-0.82351965, 1.7004545
-0.83068347, 1.7554114
-0.8378473, 1.8101231
-0.8450111, 1.8645896
-0.85217494, 1.9188108
-0.85933876, 1.9727868
-0.8665026, 2.0265174
-0.8736664, 2.0800028
-0.8808302, 2.133243
-0.88799405, 2.186238
-0.8951579, 2.2389877
-0.9023217, 2.2914922
-0.9094855, 2.3437514
-0.91664934, 2.3957653
-0.92381316, 2.447534
-0.930977, 2.4990575
-0.9381408, 2.5503356
-0.94530463, 2.6013687
-0.95246845, 2.6521564
-0.9596323, 2.7026987
-0.9667961, 2.752996
-0.9739599, 2.803048
-0.98112375, 2.8528545
-0.98828757, 2.902416
-0.9954514, 2.9517322
-1.0026152, 3.000803
-1.009779, 3.0496287
-1.0169427, 3.0982091
-1.0241065, 3.1465442
-1.0312703, 3.1946342
-1.038434, 3.2424788
-1.0455978, 3.2900782
-1.0527616, 3.3374324
-1.0599253, 3.3845413
-1.0670891, 3.4314048
-1.0742528, 3.4780233
-1.0814166, 3.5243964
-1.0885804, 3.5705242
-1.0957441, 3.616407
-1.1029079, 3.6620443
-1.1100717, 3.7074366
-1.1172354, 3.7525835
-1.1243992, 3.797485
-1.131563, 3.8421416
-1.1387267, 3.8865528
-1.1458905, 3.9307187
-1.1530542, 3.9746394
-1.160218, 4.018315
-1.1673818, 4.061745
-1.1745455, 4.10493
-1.1817093, 4.1478696
-1.188873, 4.190564
-1.1960368, 4.233013
-1.2032006, 4.275217
-1.2103643, 4.317176
-1.2175281, 4.358889
-1.2246919, 4.4003572
-1.2318556, 4.4415803
-1.2390194, 4.482558
-1.2461832, 4.52329
-1.2533469, 4.5637774
-1.2605107, 4.604019
-1.2676744, 4.644016
-1.2748382, 4.6837673
-1.282002, 4.7232733
-1.2891657, 4.762534
-1.2963295, 4.80155
-1.3034933, 4.84032
-1.310657, 4.878845
-1.3178208, 4.917125
-1.3249846, 4.9551597
-1.3321483, 4.992949
-1.3393121, 5.0304933
-1.3464758, 5.067792
-1.3536396, 5.1048455
-1.3608034, 5.141654
-1.3679671, 5.178217
-1.3751309, 5.2145348
-1.3822947, 5.2506075
-1.3894584, 5.2864347
-1.3966222, 5.3220167
-1.403786, 5.3573537
-1.4109497, 5.392445
-1.4181135, 5.4272914
-1.4252772, 5.4618926
-1.432441, 5.4962487
-1.4396048, 5.5303593
-1.4467685, 5.5642247
-1.4539323, 5.597845
-1.461096, 5.63122
-1.4682598, 5.6643496
-1.4754236, 5.697234
-1.4825873, 5.729873
-1.4897511, 5.762267
-1.4969149, 5.794416
-1.5040786, 5.826319
-1.5112424, 5.8579774
-1.5184062, 5.8893905
-1.5255699, 5.920558
-1.5327337, 5.9514804
-1.5398974, 5.9821577
-1.5470612, 6.0125895
-1.554225, 6.042776
-1.5613887, 6.0727177
-1.5685525, 6.1024137
-1.5757163, 6.1318645
-1.58288, 6.1610703
-1.5900438, 6.1900306
-1.5972075, 6.2187457
-1.6043713, 6.2472157
-1.6115351, 6.27544
-1.6186988, 6.3034196
-1.6258626, 6.331154
-1.6330264, 6.3586426
-1.6401901, 6.385886
-1.6473539, 6.4128847
-1.6545177, 6.4396377
-1.6616814, 6.4661455
-1.6688452, 6.4924083
-1.6760089, 6.5184255
-1.6831727, 6.5441976
-1.6903365, 6.5697246
-1.6975002, 6.595006
-1.704664, 6.6200423
-1.7118278, 6.6448336
-1.7189915, 6.6693797
-1.7261553, 6.6936803
-1.733319, 6.717736
-1.7404828, 6.741546
-1.7476466, 6.765111
-1.7548103, 6.7884307
-1.7619741, 6.8115053
-1.7691379, 6.8343344
-1.7763016, 6.8569183
-1.7834654, 6.879257
-1.7906291, 6.9013505
-1.7977929, 6.9231987
-1.8049567, 6.944802
-1.8121204, 6.9661593
-1.8192842, 6.987272
-1.826448, 7.008139
-1.8336117, 7.028761
-1.8407755, 7.0491376
-1.8479393, 7.069269
-1.855103, 7.089155
-1.8622668, 7.108796
-1.8694305, 7.128192
-1.8765943, 7.147342
-1.8837581, 7.1662474
-1.8909218, 7.1849074
-1.8980856, 7.203322
-1.9052494, 7.2214913
-1.9124131, 7.2394156
-1.9195769, 7.2570944
-1.9267406, 7.274528
-1.9339044, 7.2917166
-1.9410682, 7.3086596
-1.9482319, 7.3253574
-1.9553957, 7.34181
-1.9625595, 7.3580174
-1.9697232, 7.3739796
-1.976887, 7.3896966
-1.9840508, 7.405168
-1.9912145, 7.4203944
-1.9983783, 7.4353757
-2.005542, 7.4501114
-2.0127058, 7.464602
-2.0198696, 7.4788475
-2.0270333, 7.4928474
-2.034197, 7.5066023
-2.0413609, 7.520112
-2.0485246, 7.5333767
-2.0556884, 7.546396
-2.0628521, 7.55917
-2.070016, 7.5716987
-2.0771797, 7.583982
-2.0843434, 7.59602
-2.0915072, 7.6078134
-2.098671, 7.619361
-2.1058347, 7.6306634
-2.1129985, 7.641721
-2.1201622, 7.6525326
-2.127326, 7.6630993
-2.1344898, 7.673421
-2.1416535, 7.683497
-2.1488173, 7.693328
-2.155981, 7.7029138
-2.1631448, 7.712254
-2.1703086, 7.7213492
-2.1774724, 7.7301993
-2.184636, 7.738804
-2.1917999, 7.7471633
-2.1989636, 7.7552776
-2.2061274, 7.7631464
-2.2132912, 7.77077
-2.220455, 7.7781487
-2.2276187, 7.7852817
-2.2347825, 7.7921696
-2.2419462, 7.7988124
-2.24911, 7.8052096
-2.2562737, 7.811362
-2.2634375, 7.817269
-2.2706013, 7.8229303
-2.277765, 7.8283467
-2.2849288, 7.833518
-2.2920926, 7.8384438
-2.2992563, 7.8431244
-2.30642, 7.84756
-2.3135839, 7.85175
-2.3207476, 7.855695
-2.3279114, 7.8593946
-2.3350751, 7.8628488
-2.342239, 7.866058
-2.3494027, 7.869022
-2.3565664, 7.8717403
-2.3637302, 7.8742137
-2.370894, 7.876442
-2.3780577, 7.8784246
-2.3852215, 7.8801622
-2.3923852, 7.8816547
-2.399549, 7.882902
-2.4067128, 7.883904
-2.4138765, 7.8846607
-2.4210403, 7.8851724
-2.428204, 7.8854384
-2.4353678, 7.8854594
-2.4425316, 7.8852353
-2.4496953, 7.8847656
-2.456859, 7.884051
-2.4640229, 7.883091
-2.4711866, 7.8818855
-2.4783504, 7.880435
-2.4855142, 7.8787394
-2.492678, 7.876798
-2.4998417, 7.874612
-2.5070055, 7.8721805
-2.5141692, 7.8695035
-2.521333, 7.8665814
-2.5284967, 7.8634143
-2.5356605, 7.8600016
-2.5428243, 7.8563437
-2.549988, 7.852441
-2.5571518, 7.8482924
-2.5643156, 7.843899
-2.5714793, 7.83926
-2.578643, 7.834376
-2.5858068, 7.8292465
-2.5929706, 7.823872
-2.6001344, 7.818252
-2.6072981, 7.812387
-2.614462, 7.806277
-2.6216257, 7.799921
-2.6287894, 7.79332
-2.6359532, 7.786474
-2.643117, 7.7793827
-2.6502807, 7.772046
-2.6574445, 7.7644644
-2.6646082, 7.756637
-2.671772, 7.7485647
-2.6789358, 7.7402472
-2.6860995, 7.731684
-2.6932633, 7.722876
-2.700427, 7.713823
-2.7075908, 7.704524
-2.7147546, 7.69498
-2.7219183, 7.685191
-2.729082, 7.6751566
-2.7362459, 7.664877
-2.7434096, 7.654352
-2.7505734, 7.6435823
-2.7577372, 7.632567
-2.764901, 7.6213064
-2.7720647, 7.609801
-2.7792284, 7.5980496
-2.7863922, 7.5860534
-2.793556, 7.573812
-2.8007197, 7.561325
-2.8078835, 7.548593
-2.8150473, 7.535616
-2.822211, 7.522393
-2.8293748, 7.5089254
-2.8365386, 7.4952126
-2.8437023, 7.481254
-2.850866, 7.4670506
-2.8580298, 7.452602
-2.8651936, 7.4379077
-2.8723574, 7.4229684
-2.8795211, 7.407784
-2.886685, 7.392354
-2.8938487, 7.376679
-2.9010124, 7.360759
-2.9081762, 7.344593
-2.91534, 7.328182
-2.9225037, 7.3115263
-2.9296675, 7.294625
-2.9368312, 7.277478
-2.943995, 7.2600865
-2.9511588, 7.2424493
-2.9583225, 7.224567
-2.9654863, 7.2064395
-2.97265, 7.1880665
-2.9798138, 7.1694484
-2.9869776, 7.150585
-2.9941413, 7.1314764
-3.001305, 7.1121225
-3.0084689, 7.0925236
-3.0156326, 7.072679
-3.0227964, 7.0525894
-3.0299602, 7.0322547
-3.037124, 7.0116744
-3.0442877, 6.990849
-3.0514514, 6.9697785
-3.0586152, 6.9484625
-3.065779, 6.9269013
-3.0729427, 6.905095
-3.0801065, 6.8830433
-3.0872703, 6.8607464
-3.094434, 6.8382044
-3.1015978, 6.815417
-3.1087615, 6.792384
-3.1159253, 6.7691064
-3.123089, 6.7455835
-3.1302528, 6.721815
-3.1374166, 6.6978016
-3.1445804, 6.673543
-3.1517441, 6.649039
-3.158908, 6.6242895
-3.1660717, 6.599295
-3.1732354, 6.574055
-3.1803992, 6.54857
-3.187563, 6.52284
-3.1947267, 6.4968643
-3.2018905, 6.4706435
-3.2090542, 6.4441776
-3.216218, 6.417466
-3.2233818, 6.3905096
-3.2305455, 6.363308
-3.2377093, 6.3358607
-3.244873, 6.3081684
-3.2520368, 6.280231
-3.2592006, 6.252048
-3.2663643, 6.22362
-3.273528, 6.194947
-3.2806919, 6.166028
-3.2878556, 6.136864
-3.2950194, 6.1074553
-3.3021832, 6.0778008
-3.309347, 6.047901
-3.3165107, 6.0177565
-3.3236744, 5.987366
-3.3308382, 5.956731
-3.338002, 5.9258504
-3.3451657, 5.8947244
-3.3523295, 5.8633533
-3.3594933, 5.831737
-3.366657, 5.7998753
-3.3738208, 5.7677684
-3.3809845, 5.7354164
-3.3881483, 5.702819
-3.395312, 5.669976
-3.4024758, 5.6368885
-3.4096396, 5.6035557
-3.4168034, 5.5699773
-3.4239671, 5.536154
-3.431131, 5.502085
-3.4382946, 5.467771
-3.4454584, 5.433212
-3.4526222, 5.3984075
-3.459786, 5.3633575
-3.4669497, 5.3280625
-3.4741135, 5.2925224
-3.4812772, 5.2567368
-3.488441, 5.220706
-3.4956048, 5.18443
-3.5027685, 5.1479087
-3.5099323, 5.111142
-3.517096, 5.0741305
-3.5242598, 5.0368733
-3.5314236, 4.999371
-3.5385873, 4.9616237
-3.545751, 4.9236307
-3.5529149, 4.8853927
-3.5600786, 4.8469095
-3.5672424, 4.808181
-3.5744061, 4.769207
-3.58157, 4.729988
-3.5887337, 4.6905236
-3.5958974, 4.650814
-3.6030612, 4.6108594
-3.610225, 4.570659
-3.6173887, 4.530214
-3.6245525, 4.4895234
-3.6317163, 4.4485874
-3.63888, 4.4074063
-3.6460438, 4.36598
-3.6532075, 4.3243084
-3.6603713, 4.2823915
-3.667535, 4.2402296
-3.6746988, 4.197822
-3.6818626, 4.1551695
-3.6890264, 4.112272
-3.69619, 4.0691285
-3.703354, 4.02574
-3.7105176, 3.9821067
-3.7176814, 3.938228
-3.7248452, 3.8941038
-3.732009, 3.8497345
-3.7391727, 3.80512
-3.7463365, 3.76026
-3.7535002, 3.7151551
-3.760664, 3.6698048
-3.7678277, 3.6242092
-3.7749915, 3.5783684
-3.7821553, 3.5322824
-3.789319, 3.485951
-3.7964828, 3.4393744
-3.8036466, 3.3925526
-3.8108103, 3.3454854
-3.817974, 3.2981732
-3.8251379, 3.2506156
-3.8323016, 3.2028127
-3.8394654, 3.1547647
-3.8466291, 3.1064713
-3.853793, 3.0579326
-3.8609567, 3.0091488
-3.8681204, 2.9601197
-3.8752842, 2.9108453
-3.882448, 2.8613257
-3.8896117, 2.8115609
-3.8967755, 2.7615507
-3.9039392, 2.7112954
-3.911103, 2.6607947
-3.9182668, 2.6100488
-3.9254305, 2.5590577
-3.9325943, 2.5078213
-3.939758, 2.483471
-3.9458473, 2.527212
-3.9519365, 2.5707076
-3.9580257, 2.6139581
-3.964115, 2.6569633
-3.970204, 2.6997232
-3.9762933, 2.742238
-3.9823825, 2.7845075
-3.9884717, 2.8265316
-3.994561, 2.8683107
-4.0006504, 2.9098444
-4.0067396, 2.9511328
-4.012829, 2.992176
-4.018918, 3.032974
-4.0250072, 3.0735266
-4.0310965, 3.1138341
-4.0371857, 3.1538963
-4.043275, 3.1937132
-4.049364, 3.233285
-4.0554533, 3.2726114
-4.0615425, 3.3116925
-4.0676317, 3.3505285
-4.073721, 3.3891191
-4.07981, 3.4274647
-4.0858994, 3.465565
-4.0919886, 3.5034199
-4.098078, 3.5410297
-4.104167, 3.5783942
-4.110256, 3.6155133
-4.1163454, 3.6523874
-4.1224346, 3.689016
-4.128524, 3.7253995
-4.134613, 3.7615378
-4.1407022, 3.7974308
-4.1467915, 3.8330784
-4.1528807, 3.868481
-4.15897, 3.9036381
-4.165059, 3.93855
-4.1711483, 3.9732168
-4.1772375, 4.0076385
-4.1833267, 4.041815
-4.189416, 4.0757456
-4.195505, 4.1094313
-4.2015944, 4.142872
-4.2076836, 4.176067
-4.213773, 4.209017
-4.219862, 4.2417216
-4.225951, 4.274181
-4.2320404, 4.306395
-4.2381296, 4.338364
-4.244219, 4.3700876
-4.250308, 4.401566
-4.2563972, 4.4327993
-4.2624865, 4.4637876
-4.2685757, 4.49453
-4.274665, 4.5250278
-4.280754, 4.55528
-4.2868433, 4.585287
-4.2929325, 4.615049
-4.2990217, 4.6445656
-4.305111, 4.6738367
-4.3112, 4.7028627
-4.3172894, 4.7316437
-4.3233786, 4.760179
-4.329468, 4.7884693
-4.335557, 4.8165145
-4.341646, 4.844314
-4.3477354, 4.8718686
-4.3538246, 4.899178
-4.359914, 4.926242
-4.366003, 4.9530606
-4.3720922, 4.9796343
-4.3781815, 5.0059624
-4.3842707, 5.0320454
-4.39036, 5.0578833
-4.396449, 5.0834756
-4.4025383, 5.108823
-4.4086275, 5.133925
-4.4147167, 5.1587815
-4.420806, 5.183393
-4.426895, 5.2077594
-4.4329844, 5.23188
-4.4390736, 5.255756
-4.445163, 5.2793865
-4.451252, 5.3027716
-4.457341, 5.3259115
-4.4634304, 5.3488064
-4.4695196, 5.3714557
-4.475609, 5.39386
-4.481698, 5.416019
-4.4877872, 5.4379325
-4.4938765, 5.459601
-4.4999657, 5.4810243
-4.506055, 5.5022025
-4.512144, 5.523135
-4.5182333, 5.543823
-4.5243225, 5.5642653
-4.5304117, 5.584462
-4.536501, 5.604414
-4.54259, 5.6241207
-4.5486794, 5.643582
-4.5547686, 5.662798
-4.560858, 5.681769
-4.566947, 5.7004943
-4.573036, 5.7189746
-4.5791254, 5.73721
-4.5852146, 5.7551994
-4.591304, 5.772944
-4.597393, 5.7904434
-4.6034822, 5.8076973
-4.6095715, 5.824706
-4.6156607, 5.84147
-4.62175, 5.857988
-4.627839, 5.874261
-4.6339283, 5.890289
-4.6400175, 5.906071
-4.6461067, 5.9216084
-4.652196, 5.9369006
-4.658285, 5.951947
-4.6643744, 5.9667487
-4.6704636, 5.981305
-4.676553, 5.995616
-4.682642, 6.0096817
-4.688731, 6.0235023
-4.6948204, 6.0370774
-4.7009096, 6.0504074
-4.706999, 6.0634923
-4.713088, 6.0763316
-4.7191772, 6.088926
-4.7252665, 6.101275
-4.7313557, 6.1133785
-4.737445, 6.125237
-4.743534, 6.1368504
-4.7496233, 6.148218
-4.7557125, 6.159341
-4.7618017, 6.1702185
-4.767891, 6.1808505
-4.77398, 6.1912374
-4.7800694, 6.2013793
-4.7861586, 6.2112756
-4.792248, 6.220927
-4.798337, 6.230333
-4.804426, 6.2394934
-4.8105154, 6.248409
-4.8166046, 6.257079
-4.822694, 6.2655044
-4.828783, 6.273684
-4.8348722, 6.2816186
-4.8409615, 6.289308
-4.8470507, 6.296752
-4.85314, 6.303951
-4.859229, 6.3109045
-4.8653183, 6.3176126
-4.8714075, 6.3240757
-4.8774967, 6.3302937
-4.883586, 6.336266
-4.889675, 6.3419933
-4.8957644, 6.3474755
-4.9018536, 6.352712
-4.907943, 6.3577037
-4.914032, 6.36245
-4.920121, 6.366951
-4.9262104, 6.3712068
-4.9322996, 6.3752174
-4.938389, 6.3789825
-4.944478, 6.3825026
-4.9505672, 6.3857775
-4.9566565, 6.388807
-4.9627457, 6.391591
-4.968835, 6.39413
-4.974924, 6.396424
-4.9810133, 6.3984723
-4.9871025, 6.4002757
-4.9931917, 6.4018335
-4.999281, 6.4031463
-5.00537, 6.404214
-5.0114594, 6.405036
-5.0175486, 6.405613
-5.023638, 6.405945
-5.029727, 6.406031
-5.035816, 6.4058723
-5.0419054, 6.4054685
-5.0479946, 6.404819
-5.054084, 6.4039245
-5.060173, 6.402785
-5.0662622, 6.4013996
-5.0723515, 6.3997693
-5.0784407, 6.397894
-5.08453, 6.395773
-5.090619, 6.393407
-5.0967083, 6.3907957
-5.1027975, 6.387939
-5.1088867, 6.384837
-5.114976, 6.38149
-5.121065, 6.377898
-5.1271544, 6.3740606
-5.1332436, 6.369978
-5.139333, 6.36565
-5.145422, 6.361077
-5.151511, 6.3562584
-5.1576004, 6.351195
-5.1636896, 6.3458858
-5.169779, 6.3403316
-5.175868, 6.3345323
-5.1819572, 6.3284874
-5.1880465, 6.3221974
-5.1941357, 6.3156624
-5.200225, 6.3088818
-5.206314, 6.301856
-5.2124033, 6.294585
-5.2184925, 6.287069
-5.2245817, 6.2793074
-5.230671, 6.271301
-5.23676, 6.2630486
-5.2428493, 6.2545514
-5.2489386, 6.245809
-5.255028, 6.236821
-5.261117, 6.227588
-5.267206, 6.21811
-5.2732954, 6.2083864
-5.2793846, 6.1984177
-5.285474, 6.188204
-5.291563, 6.1777444
-5.2976522, 6.16704
-5.3037415, 6.1560903
-5.3098307, 6.144895
-5.31592, 6.133455
-5.322009, 6.1217694
-5.3280983, 6.1098385
-5.3341875, 6.0976624
-5.3402767, 6.0852413
-5.346366, 6.0725746
-5.352455, 6.059663
-5.3585443, 6.046506
-5.3646336, 6.0331035
-5.370723, 6.019456
-5.376812, 6.0055633
-5.382901, 5.991425
-5.3889904, 5.9770417
-5.3950796, 5.9624133
-5.401169, 5.9475393
-5.407258, 5.9324203
-5.4133472, 5.917056
-5.4194365, 5.901447
-5.4255257, 5.885592
-5.431615, 5.869492
-5.437704, 5.853147
-5.4437933, 5.8365564
-5.4498825, 5.8197207
-5.4559717, 5.80264
-5.462061, 5.7853136
-5.46815, 5.767742
-5.4742393, 5.7499256
-5.4803286, 5.7318635
-5.486418, 5.7135563
-5.492507, 5.695004
-5.498596, 5.676206
-5.5046854, 5.657163
-5.5107746, 5.637875
-5.516864, 5.6183414
-5.522953, 5.5985627
-5.5290422, 5.578539
-5.5351315, 5.5582695
-5.5412207, 5.537755
-5.54731, 5.5169954
-5.553399, 5.4959903
-5.5594883, 5.47474
-5.5655775, 5.4532447
-5.5716667, 5.431504
-5.577756, 5.409518
-5.583845, 5.3872867
-5.5899343, 5.36481
-5.5960236, 5.342088
-5.602113, 5.3191214
-5.608202, 5.295909
-5.614291, 5.2724514
-5.6203804, 5.248749
-5.6264696, 5.2248006
-5.632559, 5.2006073
-5.638648, 5.176169
-5.6447372, 5.151485
-5.6508265, 5.126556
-5.6569157, 5.120111
-5.6620917, 5.141491
-5.667268, 5.1626253
-5.672444, 5.1835146
-5.67762, 5.204159
-5.682796, 5.2245574
-5.687972, 5.244711
-5.693148, 5.2646194
-5.698324, 5.284282
-5.7035003, 5.3037
-5.7086763, 5.3228726
-5.7138524, 5.3417997
-5.7190285, 5.3604817
-5.7242045, 5.3789186
-5.7293806, 5.39711
-5.7345567, 5.415056
-5.7397327, 5.4327574
-5.744909, 5.450213
-5.750085, 5.4674234
-5.755261, 5.484389
-5.760437, 5.5011086
-5.765613, 5.5175834
-5.770789, 5.533813
-5.775965, 5.549797
-5.7811413, 5.565536
-5.7863173, 5.58103
-5.7914934, 5.596278
-5.7966695, 5.6112814
-5.8018456, 5.6260395
-5.8070216, 5.640552
-5.8121977, 5.6548195
-5.8173738, 5.668842
-5.82255, 5.6826186
-5.827726, 5.6961503
-5.832902, 5.709437
-5.838078, 5.722478
-5.843254, 5.735274
-5.84843, 5.7478247
-5.853606, 5.76013
-5.8587823, 5.77219
-5.8639584, 5.784005
-5.8691344, 5.7955747
-5.8743105, 5.806899
-5.8794866, 5.8179784
-5.8846626, 5.828812
-5.8898387, 5.839401
-5.895015, 5.8497443
-5.900191, 5.8598423
-5.905367, 5.869695
-5.910543, 5.879303
-5.915719, 5.888665
-5.920895, 5.8977823
-5.926071, 5.9066544
-5.931247, 5.9152813
-5.9364233, 5.9236627
-5.9415994, 5.931799
-5.9467754, 5.93969
-5.9519515, 5.9473357
-5.9571276, 5.954736
-5.9623036, 5.9618917
-5.9674797, 5.9688015
-5.972656, 5.9754663
-5.977832, 5.981886
-5.983008, 5.98806
-5.988184, 5.993989
-5.99336, 5.999673
-5.998536, 6.005111
-6.003712, 6.0103045
-6.0088882, 6.0152526
-6.0140643, 6.019955
-6.0192404, 6.0244126
-6.0244164, 6.028625
-6.0295925, 6.032592
-6.0347686, 6.0363135
-6.0399446, 6.03979
-6.0451207, 6.043021
-6.050297, 6.046007
-6.055473, 6.048748
-6.060649, 6.0512433
-6.065825, 6.0534935
-6.071001, 6.0554986
-6.076177, 6.057258
-6.081353, 6.0587726
-6.0865293, 6.060042
-6.0917053, 6.0610657
-6.0968814, 6.0618443
-6.1020575, 6.062378
-6.1072335, 6.062666
-6.1124096, 6.062709
-6.1175857, 6.0625067
-6.1227617, 6.062059
-6.127938, 6.061366
-6.133114, 6.060428
-6.13829, 6.0592446
-6.143466, 6.057816
-6.148642, 6.0561423
-6.153818, 6.0591164
-6.1582174, 6.0677824
-6.1549873, 6.06993
-6.1517572, 6.0718327
-6.148527, 6.0734897
-6.145297, 6.0749016
-6.142067, 6.0760684
-6.138837, 6.0769897
-6.135607, 6.077666
-6.1323767, 6.078097
-6.1291466, 6.0782824
-6.1259165, 6.0782228
-6.1226864, 6.077918
-6.1194563, 6.077368
-6.116226, 6.0765724
-6.112996, 6.075532
-6.109766, 6.074246
-6.106536, 6.072715
-6.103306, 6.0709386
-6.1000757, 6.068917
-6.0968456, 6.06665
-6.0936155, 6.064138
-6.0903854, 6.0613804
-6.0871553, 6.0583777
-6.0839252, 6.05513
-6.080695, 6.0516367
-6.077465, 6.0478983
-6.074235, 6.043915
-6.071005, 6.0396857
-6.067775, 6.0352116
-6.0645447, 6.0304923
-6.0613146, 6.0255275
-6.0580845, 6.0203176
-6.0548544, 6.0148625
-6.0516243, 6.009162
-6.048394, 6.0032163
-6.045164, 5.9970255
-6.041934, 5.990589
-6.038704, 5.9839077
-6.035474, 5.976981
-6.0322437, 5.969809
-6.0290136, 5.962392
-6.0257835, 5.9547296
-6.0225534, 5.9468217
-6.0193233, 5.9386687
-6.0160933, 5.9302707
-6.012863, 5.921627
-6.009633, 5.9127383
-6.006403, 5.9036045
-6.003173, 5.894225
-5.999943, 5.8846006
-5.9967127, 5.874731
-5.9934826, 5.8646164
-5.9902525, 5.854256
-5.9870224, 5.843651
-5.9837923, 5.8328004
-5.980562, 5.8217044
-5.977332, 5.8103633
-5.974102, 5.798777
-5.970872, 5.7869453
-5.967642, 5.7748685
-5.9644117, 5.7625465
-5.9611816, 5.749979
-5.9579515, 5.7371664
-5.9547215, 5.7241087
-5.9514914, 5.7108054
-5.9482613, 5.697257
-5.945031, 5.6834636
-5.941801, 5.6694245
-5.938571, 5.6551404
-5.935341, 5.640611
-5.932111, 5.63039
-5.929365, 5.64293
-5.9266195, 5.655225
-5.923874, 5.6672745
-5.9211283, 5.6790786
-5.9183826, 5.6906376
-5.915637, 5.7019515
-5.9128914, 5.71302
-5.9101458, 5.723843
-5.9074, 5.7344213
-5.9046545, 5.744754
-5.901909, 5.7548413
-5.8991632, 5.7646837
-5.8964176, 5.774281
-5.893672, 5.7836328
-5.8909264, 5.7927394
-5.8881807, 5.801601
-5.885435, 5.810217
-5.8826895, 5.818588
-5.879944, 5.8267136
-5.877198, 5.834594
-5.8744526, 5.842229
-5.871707, 5.849619
-5.8689613, 5.8567634
-5.8662157, 5.8636627
-5.86347, 5.870317
-5.8607244, 5.8767257
-5.857979, 5.8828893
-5.855233, 5.888808
-5.8524876, 5.8944807
-5.849742, 5.8999085
-5.8469963, 5.9050913
-5.8442507, 5.9100285
-5.841505, 5.9147205
-5.8387594, 5.9191675
-5.836014, 5.923369
-5.833268, 5.9273252
-5.8305225, 5.9310365
-5.827777, 5.934502
-5.8250313, 5.9377227
-5.8222857, 5.940698
-5.81954, 5.943428
-5.8167944, 5.945913
-5.814049, 5.9481525
-5.811303, 5.9501467
-5.8085575, 5.9518957
-5.805812, 5.9533997
-5.8030663, 5.954658
-5.8003206, 5.9556713
-5.797575, 5.9564395
-5.7948294, 5.956962
-5.7920837, 5.9572396
-5.789338, 5.957272
-5.7865925, 5.957059
-5.783847, 5.9566007
-5.781101, 5.9558973
-5.7783556, 5.9549484
-5.77561, 5.9537544
-5.7728643, 5.9523153
-5.7701187, 5.9506307
-5.767373, 5.948701
-5.7646275, 5.946526
-5.761882, 5.944106
-5.759136, 5.9414406
-5.7563906, 5.93853
-5.753645, 5.9353743
-5.7508993, 5.931973
-5.7481537, 5.9283266
-5.745408, 5.924435
-5.7426624, 5.920298
-5.739917, 5.915916
-5.737171, 5.9112887
-5.7344255, 5.906416
-5.73168, 5.901298
-5.7289343, 5.895935
-5.7261887, 5.8903265
-5.723443, 5.884473
-5.7206974, 5.878374
-5.717952, 5.87203
-5.715206, 5.8654404
-5.7124605, 5.858606
-5.709715, 5.851526
-5.7069693, 5.8442006
-5.7042236, 5.8366303
-5.701478, 5.8288145
